NORMALITY:
                                                         W      pval  normal
            retweets_fasttext_True_XGBClassifier           retweets_roberta_False_RidgeClassifier   0.0167    0.9 -0.0177  0.0511  False
            retweets_fasttext_True_XGBClassifier             retweets_roberta_False_XGBClassifier    0.028 0.3659 -0.0064  0.0625  False
            retweets_fasttext_True_XGBClassifier              retweets_roberta_True_MLPClassifier  -0.0169    0.9 -0.0514  0.0175  False
            retweets_fasttext_True_XGBClassifier     retweets_roberta_True_RandomForestClassifier    0.018    0.9 -0.0164  0.0525  False
            retweets_fasttext_True_XGBClassifier            retweets_roberta_True_RidgeClassifier    0.018    0.9 -0.0164  0.0525  False
            retweets_fasttext_True_XGBClassifier              retweets_roberta_True_XGBClassifier    0.034 0.0585 -0.0004  0.0685  False
            retweets_fasttext_True_XGBClassifier          retweets_structured_False_MLPClassifier  -0.0918  0.001 -0.1262 -0.0574   True
            retweets_fasttext_True_XGBClassifier retweets_structured_False_RandomForestClassifier  -0.0771  0.001 -0.1116 -0.0427   True
            retweets_fasttext_True_XGBClassifier        retweets_structured_False_RidgeClassifier  -0.0771  0.001 -0.1116 -0.0427   True
            retweets_fasttext_True_XGBClassifier          retweets_structured_False_XGBClassifier  -0.0858  0.001 -0.1202 -0.0514   True
              retweets_glove_False_MLPClassifier      retweets_glove_False_RandomForestClassifier   0.0169    0.9 -0.0175  0.0513  False
              retweets_glove_False_MLPClassifier             retweets_glove_False_RidgeClassifier   0.0169    0.9 -0.0175  0.0513  False
              retweets_glove_False_MLPClassifier               retweets_glove_False_XGBClassifier   0.0229 0.7734 -0.0115  0.0573  False
              retweets_glove_False_MLPClassifier                retweets_glove_True_MLPClassifier   0.0113    0.9 -0.0231  0.0458  False
              retweets_glove_False_MLPClassifier       retweets_glove_True_RandomForestClassifier   0.0151    0.9 -0.0193  0.0496  False
              retweets_glove_False_MLPClassifier              retweets_glove_True_RidgeClassifier   0.0151    0.9 -0.0193  0.0496  False
              retweets_glove_False_MLPClassifier                retweets_glove_True_XGBClassifier   0.0247  0.638 -0.0098  0.0591  False
              retweets_glove_False_MLPClassifier             retweets_roberta_False_MLPClassifier   0.0334 0.0753 -0.0011  0.0678  False
              retweets_glove_False_MLPClassifier    retweets_roberta_False_RandomForestClassifier   0.0445  0.001    0.01  0.0789   True
              retweets_glove_False_MLPClassifier           retweets_roberta_False_RidgeClassifier   0.0445  0.001    0.01  0.0789   True
              retweets_glove_False_MLPClassifier             retweets_roberta_False_XGBClassifier   0.0558  0.001  0.0214  0.0903   True
              retweets_glove_False_MLPClassifier              retweets_roberta_True_MLPClassifier   0.0108    0.9 -0.0236  0.0453  False
              retweets_glove_False_MLPClassifier     retweets_roberta_True_RandomForestClassifier   0.0458  0.001  0.0114  0.0802   True
              retweets_glove_False_MLPClassifier            retweets_roberta_True_RidgeClassifier   0.0458  0.001  0.0114  0.0802   True
              retweets_glove_False_MLPClassifier              retweets_roberta_True_XGBClassifier   0.0618  0.001  0.0274  0.0962   True
              retweets_glove_False_MLPClassifier          retweets_structured_False_MLPClassifier   -0.064  0.001 -0.0985 -0.0296   True
              retweets_glove_False_MLPClassifier retweets_structured_False_RandomForestClassifier  -0.0494  0.001 -0.0838 -0.0149   True
              retweets_glove_False_MLPClassifier        retweets_structured_False_RidgeClassifier  -0.0494  0.001 -0.0838 -0.0149   True
              retweets_glove_False_MLPClassifier          retweets_structured_False_XGBClassifier   -0.058  0.001 -0.0925 -0.0236   True
     retweets_glove_False_RandomForestClassifier             retweets_glove_False_RidgeClassifier      0.0    0.9 -0.0344  0.0344  False
     retweets_glove_False_RandomForestClassifier               retweets_glove_False_XGBClassifier    0.006    0.9 -0.0284  0.0404  False
     retweets_glove_False_RandomForestClassifier                retweets_glove_True_MLPClassifier  -0.0056    0.9   -0.04  0.0289  False
     retweets_glove_False_RandomForestClassifier       retweets_glove_True_RandomForestClassifier  -0.0018    0.9 -0.0362  0.0327  False
     retweets_glove_False_RandomForestClassifier              retweets_glove_True_RidgeClassifier  -0.0018    0.9 -0.0362  0.0327  False
     retweets_glove_False_RandomForestClassifier                retweets_glove_True_XGBClassifier   0.0078    0.9 -0.0267  0.0422  False
     retweets_glove_False_RandomForestClassifier             retweets_roberta_False_MLPClassifier   0.0165    0.9  -0.018  0.0509  False
     retweets_glove_False_RandomForestClassifier    retweets_roberta_False_RandomForestClassifier   0.0276 0.4073 -0.0069   0.062  False
     retweets_glove_False_RandomForestClassifier           retweets_roberta_False_RidgeClassifier   0.0276 0.4073 -0.0069   0.062  False
     retweets_glove_False_RandomForestClassifier             retweets_roberta_False_XGBClassifier   0.0389 0.0075  0.0045  0.0734   True
     retweets_glove_False_RandomForestClassifier              retweets_roberta_True_MLPClassifier   -0.006    0.9 -0.0405  0.0284  False
     retweets_glove_False_RandomForestClassifier     retweets_roberta_True_RandomForestClassifier   0.0289 0.2942 -0.0055  0.0633  False
     retweets_glove_False_RandomForestClassifier            retweets_roberta_True_RidgeClassifier   0.0289 0.2942 -0.0055  0.0633  False
     retweets_glove_False_RandomForestClassifier              retweets_roberta_True_XGBClassifier   0.0449  0.001  0.0105  0.0794   True
     retweets_glove_False_RandomForestClassifier          retweets_structured_False_MLPClassifier  -0.0809  0.001 -0.1154 -0.0465   True
     retweets_glove_False_RandomForestClassifier retweets_structured_False_RandomForestClassifier  -0.0663  0.001 -0.1007 -0.0318   True
     retweets_glove_False_RandomForestClassifier        retweets_structured_False_RidgeClassifier  -0.0663  0.001 -0.1007 -0.0318   True
     retweets_glove_False_RandomForestClassifier          retweets_structured_False_XGBClassifier  -0.0749  0.001 -0.1094 -0.0405   True
            retweets_glove_False_RidgeClassifier               retweets_glove_False_XGBClassifier    0.006    0.9 -0.0284  0.0404  False
            retweets_glove_False_RidgeClassifier                retweets_glove_True_MLPClassifier  -0.0056    0.9   -0.04  0.0289  False
            retweets_glove_False_RidgeClassifier       retweets_glove_True_RandomForestClassifier  -0.0018    0.9 -0.0362  0.0327  False
            retweets_glove_False_RidgeClassifier              retweets_glove_True_RidgeClassifier  -0.0018    0.9 -0.0362  0.0327  False
            retweets_glove_False_RidgeClassifier                retweets_glove_True_XGBClassifier   0.0078    0.9 -0.0267  0.0422  False
            retweets_glove_False_RidgeClassifier             retweets_roberta_False_MLPClassifier   0.0165    0.9  -0.018  0.0509  False
            retweets_glove_False_RidgeClassifier    retweets_roberta_False_RandomForestClassifier   0.0276 0.4073 -0.0069   0.062  False
            retweets_glove_False_RidgeClassifier           retweets_roberta_False_RidgeClassifier   0.0276 0.4073 -0.0069   0.062  False
            retweets_glove_False_RidgeClassifier             retweets_roberta_False_XGBClassifier   0.0389 0.0075  0.0045  0.0734   True
            retweets_glove_False_RidgeClassifier              retweets_roberta_True_MLPClassifier   -0.006    0.9 -0.0405  0.0284  False
            retweets_glove_False_RidgeClassifier     retweets_roberta_True_RandomForestClassifier   0.0289 0.2942 -0.0055  0.0633  False
            retweets_glove_False_RidgeClassifier            retweets_roberta_True_RidgeClassifier   0.0289 0.2942 -0.0055  0.0633  False
            retweets_glove_False_RidgeClassifier              retweets_roberta_True_XGBClassifier   0.0449  0.001  0.0105  0.0794   True
            retweets_glove_False_RidgeClassifier          retweets_structured_False_MLPClassifier  -0.0809  0.001 -0.1154 -0.0465   True
            retweets_glove_False_RidgeClassifier retweets_structured_False_RandomForestClassifier  -0.0663  0.001 -0.1007 -0.0318   True
            retweets_glove_False_RidgeClassifier        retweets_structured_False_RidgeClassifier  -0.0663  0.001 -0.1007 -0.0318   True
            retweets_glove_False_RidgeClassifier          retweets_structured_False_XGBClassifier  -0.0749  0.001 -0.1094 -0.0405   True
              retweets_glove_False_XGBClassifier                retweets_glove_True_MLPClassifier  -0.0116    0.9  -0.046  0.0229  False
              retweets_glove_False_XGBClassifier       retweets_glove_True_RandomForestClassifier  -0.0078    0.9 -0.0422  0.0267  False
              retweets_glove_False_XGBClassifier              retweets_glove_True_RidgeClassifier  -0.0078    0.9 -0.0422  0.0267  False
              retweets_glove_False_XGBClassifier                retweets_glove_True_XGBClassifier   0.0018    0.9 -0.0327  0.0362  False
              retweets_glove_False_XGBClassifier             retweets_roberta_False_MLPClassifier   0.0105    0.9  -0.024  0.0449  False
              retweets_glove_False_XGBClassifier    retweets_roberta_False_RandomForestClassifier   0.0216 0.8732 -0.0129   0.056  False
              retweets_glove_False_XGBClassifier           retweets_roberta_False_RidgeClassifier   0.0216 0.8732 -0.0129   0.056  False
              retweets_glove_False_XGBClassifier             retweets_roberta_False_XGBClassifier   0.0329 0.0875 -0.0015  0.0674  False
              retweets_glove_False_XGBClassifier              retweets_roberta_True_MLPClassifier   -0.012    0.9 -0.0465  0.0224  False
              retweets_glove_False_XGBClassifier     retweets_roberta_True_RandomForestClassifier   0.0229 0.7722 -0.0115  0.0573  False
              retweets_glove_False_XGBClassifier            retweets_roberta_True_RidgeClassifier   0.0229 0.7722 -0.0115  0.0573  False
              retweets_glove_False_XGBClassifier              retweets_roberta_True_XGBClassifier   0.0389 0.0075  0.0045  0.0734   True
              retweets_glove_False_XGBClassifier          retweets_structured_False_MLPClassifier  -0.0869  0.001 -0.1214 -0.0525   True
              retweets_glove_False_XGBClassifier retweets_structured_False_RandomForestClassifier  -0.0723  0.001 -0.1067 -0.0378   True
              retweets_glove_False_XGBClassifier        retweets_structured_False_RidgeClassifier  -0.0723  0.001 -0.1067 -0.0378   True
              retweets_glove_False_XGBClassifier          retweets_structured_False_XGBClassifier  -0.0809  0.001 -0.1154 -0.0465   True
               retweets_glove_True_MLPClassifier       retweets_glove_True_RandomForestClassifier   0.0038    0.9 -0.0307  0.0382  False
               retweets_glove_True_MLPClassifier              retweets_glove_True_RidgeClassifier   0.0038    0.9 -0.0307  0.0382  False
               retweets_glove_True_MLPClassifier                retweets_glove_True_XGBClassifier   0.0133    0.9 -0.0211  0.0478  False
               retweets_glove_True_MLPClassifier             retweets_roberta_False_MLPClassifier    0.022 0.8402 -0.0124  0.0564  False
               retweets_glove_True_MLPClassifier    retweets_roberta_False_RandomForestClassifier   0.0331 0.0816 -0.0013  0.0676  False
               retweets_glove_True_MLPClassifier           retweets_roberta_False_RidgeClassifier   0.0331 0.0816 -0.0013  0.0676  False
               retweets_glove_True_MLPClassifier             retweets_roberta_False_XGBClassifier   0.0445  0.001    0.01  0.0789   True
               retweets_glove_True_MLPClassifier              retweets_roberta_True_MLPClassifier  -0.0005    0.9 -0.0349  0.0339  False
               retweets_glove_True_MLPClassifier     retweets_roberta_True_RandomForestClassifier   0.0345 0.0495     0.0  0.0689   True
               retweets_glove_True_MLPClassifier            retweets_roberta_True_RidgeClassifier   0.0345 0.0495     0.0  0.0689   True
               retweets_glove_True_MLPClassifier              retweets_roberta_True_XGBClassifier   0.0505  0.001   0.016  0.0849   True
               retweets_glove_True_MLPClassifier          retweets_structured_False_MLPClassifier  -0.0754  0.001 -0.1098 -0.0409   True
               retweets_glove_True_MLPClassifier retweets_structured_False_RandomForestClassifier  -0.0607  0.001 -0.0951 -0.0263   True
               retweets_glove_True_MLPClassifier        retweets_structured_False_RidgeClassifier  -0.0607  0.001 -0.0951 -0.0263   True
               retweets_glove_True_MLPClassifier          retweets_structured_False_XGBClassifier  -0.0694  0.001 -0.1038 -0.0349   True
      retweets_glove_True_RandomForestClassifier              retweets_glove_True_RidgeClassifier      0.0    0.9 -0.0344  0.0344  False
      retweets_glove_True_RandomForestClassifier                retweets_glove_True_XGBClassifier   0.0096    0.9 -0.0249   0.044  False
      retweets_glove_True_RandomForestClassifier             retweets_roberta_False_MLPClassifier   0.0182    0.9 -0.0162  0.0527  False
      retweets_glove_True_RandomForestClassifier    retweets_roberta_False_RandomForestClassifier   0.0294 0.2615 -0.0051  0.0638  False
      retweets_glove_True_RandomForestClassifier           retweets_roberta_False_RidgeClassifier   0.0294 0.2615 -0.0051  0.0638  False
      retweets_glove_True_RandomForestClassifier             retweets_roberta_False_XGBClassifier   0.0407 0.0032  0.0063  0.0751   True
      retweets_glove_True_RandomForestClassifier              retweets_roberta_True_MLPClassifier  -0.0043    0.9 -0.0387  0.0302  False
      retweets_glove_True_RandomForestClassifier     retweets_roberta_True_RandomForestClassifier   0.0307 0.1792 -0.0037  0.0651  False
      retweets_glove_True_RandomForestClassifier            retweets_roberta_True_RidgeClassifier   0.0307 0.1792 -0.0037  0.0651  False
      retweets_glove_True_RandomForestClassifier              retweets_roberta_True_XGBClassifier   0.0467  0.001  0.0123  0.0811   True
      retweets_glove_True_RandomForestClassifier          retweets_structured_False_MLPClassifier  -0.0791  0.001 -0.1136 -0.0447   True
      retweets_glove_True_RandomForestClassifier retweets_structured_False_RandomForestClassifier  -0.0645  0.001 -0.0989   -0.03   True
      retweets_glove_True_RandomForestClassifier        retweets_structured_False_RidgeClassifier  -0.0645  0.001 -0.0989   -0.03   True
      retweets_glove_True_RandomForestClassifier          retweets_structured_False_XGBClassifier  -0.0731  0.001 -0.1076 -0.0387   True
             retweets_glove_True_RidgeClassifier                retweets_glove_True_XGBClassifier   0.0096    0.9 -0.0249   0.044  False
             retweets_glove_True_RidgeClassifier             retweets_roberta_False_MLPClassifier   0.0182    0.9 -0.0162  0.0527  False
             retweets_glove_True_RidgeClassifier    retweets_roberta_False_RandomForestClassifier   0.0294 0.2615 -0.0051  0.0638  False
             retweets_glove_True_RidgeClassifier           retweets_roberta_False_RidgeClassifier   0.0294 0.2615 -0.0051  0.0638  False
             retweets_glove_True_RidgeClassifier             retweets_roberta_False_XGBClassifier   0.0407 0.0032  0.0063  0.0751   True
             retweets_glove_True_RidgeClassifier              retweets_roberta_True_MLPClassifier  -0.0043    0.9 -0.0387  0.0302  False
             retweets_glove_True_RidgeClassifier     retweets_roberta_True_RandomForestClassifier   0.0307 0.1792 -0.0037  0.0651  False
             retweets_glove_True_RidgeClassifier            retweets_roberta_True_RidgeClassifier   0.0307 0.1792 -0.0037  0.0651  False
             retweets_glove_True_RidgeClassifier              retweets_roberta_True_XGBClassifier   0.0467  0.001  0.0123  0.0811   True
             retweets_glove_True_RidgeClassifier          retweets_structured_False_MLPClassifier  -0.0791  0.001 -0.1136 -0.0447   True
             retweets_glove_True_RidgeClassifier retweets_structured_False_RandomForestClassifier  -0.0645  0.001 -0.0989   -0.03   True
             retweets_glove_True_RidgeClassifier        retweets_structured_False_RidgeClassifier  -0.0645  0.001 -0.0989   -0.03   True
             retweets_glove_True_RidgeClassifier          retweets_structured_False_XGBClassifier  -0.0731  0.001 -0.1076 -0.0387   True
               retweets_glove_True_XGBClassifier             retweets_roberta_False_MLPClassifier   0.0087    0.9 -0.0258  0.0431  False
               retweets_glove_True_XGBClassifier    retweets_roberta_False_RandomForestClassifier   0.0198    0.9 -0.0146  0.0542  False
               retweets_glove_True_XGBClassifier           retweets_roberta_False_RidgeClassifier   0.0198    0.9 -0.0146  0.0542  False
               retweets_glove_True_XGBClassifier             retweets_roberta_False_XGBClassifier   0.0311 0.1568 -0.0033  0.0656  False
               retweets_glove_True_XGBClassifier              retweets_roberta_True_MLPClassifier  -0.0138    0.9 -0.0483  0.0206  False
               retweets_glove_True_XGBClassifier     retweets_roberta_True_RandomForestClassifier   0.0211    0.9 -0.0133  0.0556  False
               retweets_glove_True_XGBClassifier            retweets_roberta_True_RidgeClassifier   0.0211    0.9 -0.0133  0.0556  False
               retweets_glove_True_XGBClassifier              retweets_roberta_True_XGBClassifier   0.0371 0.0167  0.0027  0.0716   True
               retweets_glove_True_XGBClassifier          retweets_structured_False_MLPClassifier  -0.0887  0.001 -0.1231 -0.0543   True
               retweets_glove_True_XGBClassifier retweets_structured_False_RandomForestClassifier   -0.074  0.001 -0.1085 -0.0396   True
               retweets_glove_True_XGBClassifier        retweets_structured_False_RidgeClassifier   -0.074  0.001 -0.1085 -0.0396   True
               retweets_glove_True_XGBClassifier          retweets_structured_False_XGBClassifier  -0.0827  0.001 -0.1171 -0.0483   True
            retweets_roberta_False_MLPClassifier    retweets_roberta_False_RandomForestClassifier   0.0111    0.9 -0.0233  0.0456  False
            retweets_roberta_False_MLPClassifier           retweets_roberta_False_RidgeClassifier   0.0111    0.9 -0.0233  0.0456  False
            retweets_roberta_False_MLPClassifier             retweets_roberta_False_XGBClassifier   0.0225 0.8065  -0.012  0.0569  False
            retweets_roberta_False_MLPClassifier              retweets_roberta_True_MLPClassifier  -0.0225 0.8025 -0.0569  0.0119  False
            retweets_roberta_False_MLPClassifier     retweets_roberta_True_RandomForestClassifier   0.0124    0.9  -0.022  0.0469  False
            retweets_roberta_False_MLPClassifier            retweets_roberta_True_RidgeClassifier   0.0124    0.9  -0.022  0.0469  False
            retweets_roberta_False_MLPClassifier              retweets_roberta_True_XGBClassifier   0.0285 0.3286  -0.006  0.0629  False
            retweets_roberta_False_MLPClassifier          retweets_structured_False_MLPClassifier  -0.0974  0.001 -0.1318  -0.063   True
            retweets_roberta_False_MLPClassifier retweets_structured_False_RandomForestClassifier  -0.0827  0.001 -0.1172 -0.0483   True
            retweets_roberta_False_MLPClassifier        retweets_structured_False_RidgeClassifier  -0.0827  0.001 -0.1172 -0.0483   True
            retweets_roberta_False_MLPClassifier          retweets_structured_False_XGBClassifier  -0.0914  0.001 -0.1258  -0.057   True
   retweets_roberta_False_RandomForestClassifier           retweets_roberta_False_RidgeClassifier      0.0    0.9 -0.0344  0.0344  False
   retweets_roberta_False_RandomForestClassifier             retweets_roberta_False_XGBClassifier   0.0113    0.9 -0.0231  0.0458  False
   retweets_roberta_False_RandomForestClassifier              retweets_roberta_True_MLPClassifier  -0.0336 0.0681 -0.0681  0.0008  False
   retweets_roberta_False_RandomForestClassifier     retweets_roberta_True_RandomForestClassifier   0.0013    0.9 -0.0331  0.0358  False
   retweets_roberta_False_RandomForestClassifier            retweets_roberta_True_RidgeClassifier   0.0013    0.9 -0.0331  0.0358  False
   retweets_roberta_False_RandomForestClassifier              retweets_roberta_True_XGBClassifier   0.0173    0.9 -0.0171  0.0518  False
   retweets_roberta_False_RandomForestClassifier          retweets_structured_False_MLPClassifier  -0.1085  0.001 -0.1429 -0.0741   True
   retweets_roberta_False_RandomForestClassifier retweets_structured_False_RandomForestClassifier  -0.0938  0.001 -0.1283 -0.0594   True
   retweets_roberta_False_RandomForestClassifier        retweets_structured_False_RidgeClassifier  -0.0938  0.001 -0.1283 -0.0594   True
   retweets_roberta_False_RandomForestClassifier          retweets_structured_False_XGBClassifier  -0.1025  0.001 -0.1369 -0.0681   True
          retweets_roberta_False_RidgeClassifier             retweets_roberta_False_XGBClassifier   0.0113    0.9 -0.0231  0.0458  False
          retweets_roberta_False_RidgeClassifier              retweets_roberta_True_MLPClassifier  -0.0336 0.0681 -0.0681  0.0008  False
          retweets_roberta_False_RidgeClassifier     retweets_roberta_True_RandomForestClassifier   0.0013    0.9 -0.0331  0.0358  False
          retweets_roberta_False_RidgeClassifier            retweets_roberta_True_RidgeClassifier   0.0013    0.9 -0.0331  0.0358  False
          retweets_roberta_False_RidgeClassifier              retweets_roberta_True_XGBClassifier   0.0173    0.9 -0.0171  0.0518  False
          retweets_roberta_False_RidgeClassifier          retweets_structured_False_MLPClassifier  -0.1085  0.001 -0.1429 -0.0741   True
          retweets_roberta_False_RidgeClassifier retweets_structured_False_RandomForestClassifier  -0.0938  0.001 -0.1283 -0.0594   True
          retweets_roberta_False_RidgeClassifier        retweets_structured_False_RidgeClassifier  -0.0938  0.001 -0.1283 -0.0594   True
          retweets_roberta_False_RidgeClassifier          retweets_structured_False_XGBClassifier  -0.1025  0.001 -0.1369 -0.0681   True
            retweets_roberta_False_XGBClassifier              retweets_roberta_True_MLPClassifier   -0.045  0.001 -0.0794 -0.0105   True
            retweets_roberta_False_XGBClassifier     retweets_roberta_True_RandomForestClassifier    -0.01    0.9 -0.0444  0.0244  False
            retweets_roberta_False_XGBClassifier            retweets_roberta_True_RidgeClassifier    -0.01    0.9 -0.0444  0.0244  False
            retweets_roberta_False_XGBClassifier              retweets_roberta_True_XGBClassifier    0.006    0.9 -0.0284  0.0404  False
            retweets_roberta_False_XGBClassifier          retweets_structured_False_MLPClassifier  -0.1198  0.001 -0.1543 -0.0854   True
            retweets_roberta_False_XGBClassifier retweets_structured_False_RandomForestClassifier  -0.1052  0.001 -0.1396 -0.0707   True
            retweets_roberta_False_XGBClassifier        retweets_structured_False_RidgeClassifier  -0.1052  0.001 -0.1396 -0.0707   True
            retweets_roberta_False_XGBClassifier          retweets_structured_False_XGBClassifier  -0.1138  0.001 -0.1483 -0.0794   True
             retweets_roberta_True_MLPClassifier     retweets_roberta_True_RandomForestClassifier    0.035  0.041  0.0005  0.0694   True
             retweets_roberta_True_MLPClassifier            retweets_roberta_True_RidgeClassifier    0.035  0.041  0.0005  0.0694   True
             retweets_roberta_True_MLPClassifier              retweets_roberta_True_XGBClassifier    0.051  0.001  0.0165  0.0854   True
             retweets_roberta_True_MLPClassifier          retweets_structured_False_MLPClassifier  -0.0749  0.001 -0.1093 -0.0404   True
             retweets_roberta_True_MLPClassifier retweets_structured_False_RandomForestClassifier  -0.0602  0.001 -0.0946 -0.0258   True
             retweets_roberta_True_MLPClassifier        retweets_structured_False_RidgeClassifier  -0.0602  0.001 -0.0946 -0.0258   True
             retweets_roberta_True_MLPClassifier          retweets_structured_False_XGBClassifier  -0.0689  0.001 -0.1033 -0.0344   True
    retweets_roberta_True_RandomForestClassifier            retweets_roberta_True_RidgeClassifier      0.0    0.9 -0.0344  0.0344  False
    retweets_roberta_True_RandomForestClassifier              retweets_roberta_True_XGBClassifier    0.016    0.9 -0.0184  0.0504  False
    retweets_roberta_True_RandomForestClassifier          retweets_structured_False_MLPClassifier  -0.1098  0.001 -0.1443 -0.0754   True
    retweets_roberta_True_RandomForestClassifier retweets_structured_False_RandomForestClassifier  -0.0952  0.001 -0.1296 -0.0607   True
    retweets_roberta_True_RandomForestClassifier        retweets_structured_False_RidgeClassifier  -0.0952  0.001 -0.1296 -0.0607   True
    retweets_roberta_True_RandomForestClassifier          retweets_structured_False_XGBClassifier  -0.1038  0.001 -0.1383 -0.0694   True
           retweets_roberta_True_RidgeClassifier              retweets_roberta_True_XGBClassifier    0.016    0.9 -0.0184  0.0504  False
           retweets_roberta_True_RidgeClassifier          retweets_structured_False_MLPClassifier  -0.1098  0.001 -0.1443 -0.0754   True
           retweets_roberta_True_RidgeClassifier retweets_structured_False_RandomForestClassifier  -0.0952  0.001 -0.1296 -0.0607   True
           retweets_roberta_True_RidgeClassifier        retweets_structured_False_RidgeClassifier  -0.0952  0.001 -0.1296 -0.0607   True
           retweets_roberta_True_RidgeClassifier          retweets_structured_False_XGBClassifier  -0.1038  0.001 -0.1383 -0.0694   True
             retweets_roberta_True_XGBClassifier          retweets_structured_False_MLPClassifier  -0.1258  0.001 -0.1603 -0.0914   True
             retweets_roberta_True_XGBClassifier retweets_structured_False_RandomForestClassifier  -0.1112  0.001 -0.1456 -0.0767   True
             retweets_roberta_True_XGBClassifier        retweets_structured_False_RidgeClassifier  -0.1112  0.001 -0.1456 -0.0767   True
             retweets_roberta_True_XGBClassifier          retweets_structured_False_XGBClassifier  -0.1198  0.001 -0.1543 -0.0854   True
         retweets_structured_False_MLPClassifier retweets_structured_False_RandomForestClassifier   0.0147    0.9 -0.0198  0.0491  False
         retweets_structured_False_MLPClassifier        retweets_structured_False_RidgeClassifier   0.0147    0.9 -0.0198  0.0491  False
         retweets_structured_False_MLPClassifier          retweets_structured_False_XGBClassifier    0.006    0.9 -0.0284  0.0404  False
retweets_structured_False_RandomForestClassifier        retweets_structured_False_RidgeClassifier      0.0    0.9 -0.0344  0.0344  False
retweets_structured_False_RandomForestClassifier          retweets_structured_False_XGBClassifier  -0.0087    0.9 -0.0431  0.0258  False
       retweets_structured_False_RidgeClassifier          retweets_structured_False_XGBClassifier  -0.0087    0.9 -0.0431  0.0258  False
----------------------------------------------------------------------------------------------------------------------------------------
