NORMALITY:
                                                        W      pval  normal
        replies_distilbert_True_RidgeClassifier       replies_glove_True_RandomForestClassifier   -0.018    0.9 -0.0481  0.0121  False
        replies_distilbert_True_RidgeClassifier              replies_glove_True_RidgeClassifier   -0.018    0.9 -0.0481  0.0121  False
        replies_distilbert_True_RidgeClassifier                replies_glove_True_XGBClassifier  -0.0173    0.9 -0.0475  0.0128  False
        replies_distilbert_True_RidgeClassifier             replies_roberta_False_MLPClassifier  -0.0325 0.0168 -0.0626 -0.0023   True
        replies_distilbert_True_RidgeClassifier    replies_roberta_False_RandomForestClassifier  -0.0271  0.163 -0.0573   0.003  False
        replies_distilbert_True_RidgeClassifier           replies_roberta_False_RidgeClassifier  -0.0271  0.163 -0.0573   0.003  False
        replies_distilbert_True_RidgeClassifier             replies_roberta_False_XGBClassifier  -0.0376  0.001 -0.0677 -0.0075   True
        replies_distilbert_True_RidgeClassifier              replies_roberta_True_MLPClassifier  -0.0229 0.5229 -0.0531  0.0072  False
        replies_distilbert_True_RidgeClassifier     replies_roberta_True_RandomForestClassifier  -0.0249 0.3267 -0.0551  0.0052  False
        replies_distilbert_True_RidgeClassifier            replies_roberta_True_RidgeClassifier  -0.0249 0.3267 -0.0551  0.0052  False
        replies_distilbert_True_RidgeClassifier              replies_roberta_True_XGBClassifier  -0.0176    0.9 -0.0477  0.0126  False
        replies_distilbert_True_RidgeClassifier          replies_structured_False_MLPClassifier  -0.0631  0.001 -0.0933  -0.033   True
        replies_distilbert_True_RidgeClassifier replies_structured_False_RandomForestClassifier   -0.054  0.001 -0.0842 -0.0239   True
        replies_distilbert_True_RidgeClassifier        replies_structured_False_RidgeClassifier   -0.054  0.001 -0.0842 -0.0239   True
        replies_distilbert_True_RidgeClassifier          replies_structured_False_XGBClassifier  -0.0603  0.001 -0.0904 -0.0301   True
          replies_distilbert_True_XGBClassifier            replies_fasttext_False_MLPClassifier  -0.0138    0.9 -0.0439  0.0163  False
          replies_distilbert_True_XGBClassifier   replies_fasttext_False_RandomForestClassifier  -0.0111    0.9 -0.0412   0.019  False
          replies_distilbert_True_XGBClassifier          replies_fasttext_False_RidgeClassifier  -0.0111    0.9 -0.0412   0.019  False
          replies_distilbert_True_XGBClassifier            replies_fasttext_False_XGBClassifier  -0.0207 0.7176 -0.0508  0.0095  False
          replies_distilbert_True_XGBClassifier             replies_fasttext_True_MLPClassifier  -0.0169    0.9  -0.047  0.0132  False
          replies_distilbert_True_XGBClassifier    replies_fasttext_True_RandomForestClassifier  -0.0076    0.9 -0.0377  0.0226  False
          replies_distilbert_True_XGBClassifier           replies_fasttext_True_RidgeClassifier  -0.0076    0.9 -0.0377  0.0226  False
          replies_distilbert_True_XGBClassifier             replies_fasttext_True_XGBClassifier   -0.014    0.9 -0.0441  0.0161  False
          replies_distilbert_True_XGBClassifier               replies_glove_False_MLPClassifier  -0.0362 0.0023 -0.0664 -0.0061   True
          replies_distilbert_True_XGBClassifier      replies_glove_False_RandomForestClassifier  -0.0109    0.9  -0.041  0.0192  False
          replies_distilbert_True_XGBClassifier             replies_glove_False_RidgeClassifier  -0.0109    0.9  -0.041  0.0192  False
          replies_distilbert_True_XGBClassifier               replies_glove_False_XGBClassifier  -0.0164    0.9 -0.0466  0.0137  False
          replies_distilbert_True_XGBClassifier                replies_glove_True_MLPClassifier  -0.0216 0.6413 -0.0517  0.0086  False
          replies_distilbert_True_XGBClassifier       replies_glove_True_RandomForestClassifier  -0.0129    0.9  -0.043  0.0172  False
          replies_distilbert_True_XGBClassifier              replies_glove_True_RidgeClassifier  -0.0129    0.9  -0.043  0.0172  False
          replies_distilbert_True_XGBClassifier                replies_glove_True_XGBClassifier  -0.0122    0.9 -0.0423  0.0179  False
          replies_distilbert_True_XGBClassifier             replies_roberta_False_MLPClassifier  -0.0274 0.1503 -0.0575  0.0028  False
          replies_distilbert_True_XGBClassifier    replies_roberta_False_RandomForestClassifier   -0.022 0.6002 -0.0522  0.0081  False
          replies_distilbert_True_XGBClassifier           replies_roberta_False_RidgeClassifier   -0.022 0.6002 -0.0522  0.0081  False
          replies_distilbert_True_XGBClassifier             replies_roberta_False_XGBClassifier  -0.0325 0.0168 -0.0626 -0.0023   True
          replies_distilbert_True_XGBClassifier              replies_roberta_True_MLPClassifier  -0.0178    0.9 -0.0479  0.0123  False
          replies_distilbert_True_XGBClassifier     replies_roberta_True_RandomForestClassifier  -0.0198 0.7932 -0.0499  0.0103  False
          replies_distilbert_True_XGBClassifier            replies_roberta_True_RidgeClassifier  -0.0198 0.7932 -0.0499  0.0103  False
          replies_distilbert_True_XGBClassifier              replies_roberta_True_XGBClassifier  -0.0125    0.9 -0.0426  0.0177  False
          replies_distilbert_True_XGBClassifier          replies_structured_False_MLPClassifier   -0.058  0.001 -0.0882 -0.0279   True
          replies_distilbert_True_XGBClassifier replies_structured_False_RandomForestClassifier  -0.0489  0.001  -0.079 -0.0188   True
          replies_distilbert_True_XGBClassifier        replies_structured_False_RidgeClassifier  -0.0489  0.001  -0.079 -0.0188   True
          replies_distilbert_True_XGBClassifier          replies_structured_False_XGBClassifier  -0.0551  0.001 -0.0853  -0.025   True
           replies_fasttext_False_MLPClassifier   replies_fasttext_False_RandomForestClassifier   0.0027    0.9 -0.0275  0.0328  False
           replies_fasttext_False_MLPClassifier          replies_fasttext_False_RidgeClassifier   0.0027    0.9 -0.0275  0.0328  False
           replies_fasttext_False_MLPClassifier            replies_fasttext_False_XGBClassifier  -0.0069    0.9  -0.037  0.0232  False
           replies_fasttext_False_MLPClassifier             replies_fasttext_True_MLPClassifier  -0.0031    0.9 -0.0332   0.027  False
           replies_fasttext_False_MLPClassifier    replies_fasttext_True_RandomForestClassifier   0.0062    0.9 -0.0239  0.0364  False
           replies_fasttext_False_MLPClassifier           replies_fasttext_True_RidgeClassifier   0.0062    0.9 -0.0239  0.0364  False
           replies_fasttext_False_MLPClassifier             replies_fasttext_True_XGBClassifier  -0.0002    0.9 -0.0304  0.0299  False
           replies_fasttext_False_MLPClassifier               replies_glove_False_MLPClassifier  -0.0224  0.564 -0.0526  0.0077  False
           replies_fasttext_False_MLPClassifier      replies_glove_False_RandomForestClassifier   0.0029    0.9 -0.0272   0.033  False
           replies_fasttext_False_MLPClassifier             replies_glove_False_RidgeClassifier   0.0029    0.9 -0.0272   0.033  False
           replies_fasttext_False_MLPClassifier               replies_glove_False_XGBClassifier  -0.0027    0.9 -0.0328  0.0275  False
           replies_fasttext_False_MLPClassifier                replies_glove_True_MLPClassifier  -0.0078    0.9 -0.0379  0.0224  False
           replies_fasttext_False_MLPClassifier       replies_glove_True_RandomForestClassifier   0.0009    0.9 -0.0292   0.031  False
           replies_fasttext_False_MLPClassifier              replies_glove_True_RidgeClassifier   0.0009    0.9 -0.0292   0.031  False
           replies_fasttext_False_MLPClassifier                replies_glove_True_XGBClassifier   0.0016    0.9 -0.0286  0.0317  False
           replies_fasttext_False_MLPClassifier             replies_roberta_False_MLPClassifier  -0.0136    0.9 -0.0437  0.0166  False
           replies_fasttext_False_MLPClassifier    replies_roberta_False_RandomForestClassifier  -0.0082    0.9 -0.0384  0.0219  False
           replies_fasttext_False_MLPClassifier           replies_roberta_False_RidgeClassifier  -0.0082    0.9 -0.0384  0.0219  False
           replies_fasttext_False_MLPClassifier             replies_roberta_False_XGBClassifier  -0.0187 0.8897 -0.0488  0.0114  False
           replies_fasttext_False_MLPClassifier              replies_roberta_True_MLPClassifier   -0.004    0.9 -0.0342  0.0261  False
           replies_fasttext_False_MLPClassifier     replies_roberta_True_RandomForestClassifier   -0.006    0.9 -0.0362  0.0241  False
           replies_fasttext_False_MLPClassifier            replies_roberta_True_RidgeClassifier   -0.006    0.9 -0.0362  0.0241  False
           replies_fasttext_False_MLPClassifier              replies_roberta_True_XGBClassifier   0.0013    0.9 -0.0288  0.0315  False
           replies_fasttext_False_MLPClassifier          replies_structured_False_MLPClassifier  -0.0442  0.001 -0.0744 -0.0141   True
           replies_fasttext_False_MLPClassifier replies_structured_False_RandomForestClassifier  -0.0351 0.0042 -0.0653  -0.005   True
           replies_fasttext_False_MLPClassifier        replies_structured_False_RidgeClassifier  -0.0351 0.0042 -0.0653  -0.005   True
           replies_fasttext_False_MLPClassifier          replies_structured_False_XGBClassifier  -0.0414  0.001 -0.0715 -0.0112   True
  replies_fasttext_False_RandomForestClassifier          replies_fasttext_False_RidgeClassifier      0.0    0.9 -0.0301  0.0301  False
  replies_fasttext_False_RandomForestClassifier            replies_fasttext_False_XGBClassifier  -0.0096    0.9 -0.0397  0.0206  False
  replies_fasttext_False_RandomForestClassifier             replies_fasttext_True_MLPClassifier  -0.0058    0.9 -0.0359  0.0244  False
  replies_fasttext_False_RandomForestClassifier    replies_fasttext_True_RandomForestClassifier   0.0036    0.9 -0.0266  0.0337  False
  replies_fasttext_False_RandomForestClassifier           replies_fasttext_True_RidgeClassifier   0.0036    0.9 -0.0266  0.0337  False
  replies_fasttext_False_RandomForestClassifier             replies_fasttext_True_XGBClassifier  -0.0029    0.9  -0.033  0.0272  False
  replies_fasttext_False_RandomForestClassifier               replies_glove_False_MLPClassifier  -0.0251 0.3097 -0.0552   0.005  False
  replies_fasttext_False_RandomForestClassifier      replies_glove_False_RandomForestClassifier   0.0002    0.9 -0.0299  0.0304  False
  replies_fasttext_False_RandomForestClassifier             replies_glove_False_RidgeClassifier   0.0002    0.9 -0.0299  0.0304  False
  replies_fasttext_False_RandomForestClassifier               replies_glove_False_XGBClassifier  -0.0053    0.9 -0.0355  0.0248  False
  replies_fasttext_False_RandomForestClassifier                replies_glove_True_MLPClassifier  -0.0104    0.9 -0.0406  0.0197  False
  replies_fasttext_False_RandomForestClassifier       replies_glove_True_RandomForestClassifier  -0.0018    0.9 -0.0319  0.0284  False
  replies_fasttext_False_RandomForestClassifier              replies_glove_True_RidgeClassifier  -0.0018    0.9 -0.0319  0.0284  False
  replies_fasttext_False_RandomForestClassifier                replies_glove_True_XGBClassifier  -0.0011    0.9 -0.0312   0.029  False
  replies_fasttext_False_RandomForestClassifier             replies_roberta_False_MLPClassifier  -0.0162    0.9 -0.0464  0.0139  False
  replies_fasttext_False_RandomForestClassifier    replies_roberta_False_RandomForestClassifier  -0.0109    0.9  -0.041  0.0192  False
  replies_fasttext_False_RandomForestClassifier           replies_roberta_False_RidgeClassifier  -0.0109    0.9  -0.041  0.0192  False
  replies_fasttext_False_RandomForestClassifier             replies_roberta_False_XGBClassifier  -0.0214 0.6578 -0.0515  0.0088  False
  replies_fasttext_False_RandomForestClassifier              replies_roberta_True_MLPClassifier  -0.0067    0.9 -0.0368  0.0234  False
  replies_fasttext_False_RandomForestClassifier     replies_roberta_True_RandomForestClassifier  -0.0087    0.9 -0.0388  0.0214  False
  replies_fasttext_False_RandomForestClassifier            replies_roberta_True_RidgeClassifier  -0.0087    0.9 -0.0388  0.0214  False
  replies_fasttext_False_RandomForestClassifier              replies_roberta_True_XGBClassifier  -0.0013    0.9 -0.0315  0.0288  False
  replies_fasttext_False_RandomForestClassifier          replies_structured_False_MLPClassifier  -0.0469  0.001  -0.077 -0.0168   True
  replies_fasttext_False_RandomForestClassifier replies_structured_False_RandomForestClassifier  -0.0378  0.001 -0.0679 -0.0077   True
  replies_fasttext_False_RandomForestClassifier        replies_structured_False_RidgeClassifier  -0.0378  0.001 -0.0679 -0.0077   True
  replies_fasttext_False_RandomForestClassifier          replies_structured_False_XGBClassifier   -0.044  0.001 -0.0742 -0.0139   True
         replies_fasttext_False_RidgeClassifier            replies_fasttext_False_XGBClassifier  -0.0096    0.9 -0.0397  0.0206  False
         replies_fasttext_False_RidgeClassifier             replies_fasttext_True_MLPClassifier  -0.0058    0.9 -0.0359  0.0244  False
         replies_fasttext_False_RidgeClassifier    replies_fasttext_True_RandomForestClassifier   0.0036    0.9 -0.0266  0.0337  False
         replies_fasttext_False_RidgeClassifier           replies_fasttext_True_RidgeClassifier   0.0036    0.9 -0.0266  0.0337  False
         replies_fasttext_False_RidgeClassifier             replies_fasttext_True_XGBClassifier  -0.0029    0.9  -0.033  0.0272  False
         replies_fasttext_False_RidgeClassifier               replies_glove_False_MLPClassifier  -0.0251 0.3097 -0.0552   0.005  False
         replies_fasttext_False_RidgeClassifier      replies_glove_False_RandomForestClassifier   0.0002    0.9 -0.0299  0.0304  False
         replies_fasttext_False_RidgeClassifier             replies_glove_False_RidgeClassifier   0.0002    0.9 -0.0299  0.0304  False
         replies_fasttext_False_RidgeClassifier               replies_glove_False_XGBClassifier  -0.0053    0.9 -0.0355  0.0248  False
         replies_fasttext_False_RidgeClassifier                replies_glove_True_MLPClassifier  -0.0104    0.9 -0.0406  0.0197  False
         replies_fasttext_False_RidgeClassifier       replies_glove_True_RandomForestClassifier  -0.0018    0.9 -0.0319  0.0284  False
         replies_fasttext_False_RidgeClassifier              replies_glove_True_RidgeClassifier  -0.0018    0.9 -0.0319  0.0284  False
         replies_fasttext_False_RidgeClassifier                replies_glove_True_XGBClassifier  -0.0011    0.9 -0.0312   0.029  False
         replies_fasttext_False_RidgeClassifier             replies_roberta_False_MLPClassifier  -0.0162    0.9 -0.0464  0.0139  False
         replies_fasttext_False_RidgeClassifier    replies_roberta_False_RandomForestClassifier  -0.0109    0.9  -0.041  0.0192  False
         replies_fasttext_False_RidgeClassifier           replies_roberta_False_RidgeClassifier  -0.0109    0.9  -0.041  0.0192  False
         replies_fasttext_False_RidgeClassifier             replies_roberta_False_XGBClassifier  -0.0214 0.6578 -0.0515  0.0088  False
         replies_fasttext_False_RidgeClassifier              replies_roberta_True_MLPClassifier  -0.0067    0.9 -0.0368  0.0234  False
         replies_fasttext_False_RidgeClassifier     replies_roberta_True_RandomForestClassifier  -0.0087    0.9 -0.0388  0.0214  False
         replies_fasttext_False_RidgeClassifier            replies_roberta_True_RidgeClassifier  -0.0087    0.9 -0.0388  0.0214  False
         replies_fasttext_False_RidgeClassifier              replies_roberta_True_XGBClassifier  -0.0013    0.9 -0.0315  0.0288  False
         replies_fasttext_False_RidgeClassifier          replies_structured_False_MLPClassifier  -0.0469  0.001  -0.077 -0.0168   True
         replies_fasttext_False_RidgeClassifier replies_structured_False_RandomForestClassifier  -0.0378  0.001 -0.0679 -0.0077   True
         replies_fasttext_False_RidgeClassifier        replies_structured_False_RidgeClassifier  -0.0378  0.001 -0.0679 -0.0077   True
         replies_fasttext_False_RidgeClassifier          replies_structured_False_XGBClassifier   -0.044  0.001 -0.0742 -0.0139   True
           replies_fasttext_False_XGBClassifier             replies_fasttext_True_MLPClassifier   0.0038    0.9 -0.0264  0.0339  False
           replies_fasttext_False_XGBClassifier    replies_fasttext_True_RandomForestClassifier   0.0131    0.9  -0.017  0.0432  False
           replies_fasttext_False_XGBClassifier           replies_fasttext_True_RidgeClassifier   0.0131    0.9  -0.017  0.0432  False
           replies_fasttext_False_XGBClassifier             replies_fasttext_True_XGBClassifier   0.0067    0.9 -0.0235  0.0368  False
           replies_fasttext_False_XGBClassifier               replies_glove_False_MLPClassifier  -0.0156    0.9 -0.0457  0.0146  False
           replies_fasttext_False_XGBClassifier      replies_glove_False_RandomForestClassifier   0.0098    0.9 -0.0203  0.0399  False
           replies_fasttext_False_XGBClassifier             replies_glove_False_RidgeClassifier   0.0098    0.9 -0.0203  0.0399  False
           replies_fasttext_False_XGBClassifier               replies_glove_False_XGBClassifier   0.0042    0.9 -0.0259  0.0344  False
           replies_fasttext_False_XGBClassifier                replies_glove_True_MLPClassifier  -0.0009    0.9  -0.031  0.0293  False
           replies_fasttext_False_XGBClassifier       replies_glove_True_RandomForestClassifier   0.0078    0.9 -0.0223  0.0379  False
           replies_fasttext_False_XGBClassifier              replies_glove_True_RidgeClassifier   0.0078    0.9 -0.0223  0.0379  False
           replies_fasttext_False_XGBClassifier                replies_glove_True_XGBClassifier   0.0085    0.9 -0.0217  0.0386  False
           replies_fasttext_False_XGBClassifier             replies_roberta_False_MLPClassifier  -0.0067    0.9 -0.0368  0.0234  False
           replies_fasttext_False_XGBClassifier    replies_roberta_False_RandomForestClassifier  -0.0014    0.9 -0.0315  0.0288  False
           replies_fasttext_False_XGBClassifier           replies_roberta_False_RidgeClassifier  -0.0014    0.9 -0.0315  0.0288  False
           replies_fasttext_False_XGBClassifier             replies_roberta_False_XGBClassifier  -0.0118    0.9 -0.0419  0.0183  False
           replies_fasttext_False_XGBClassifier              replies_roberta_True_MLPClassifier   0.0029    0.9 -0.0273   0.033  False
           replies_fasttext_False_XGBClassifier     replies_roberta_True_RandomForestClassifier   0.0009    0.9 -0.0293   0.031  False
           replies_fasttext_False_XGBClassifier            replies_roberta_True_RidgeClassifier   0.0009    0.9 -0.0293   0.031  False
           replies_fasttext_False_XGBClassifier              replies_roberta_True_XGBClassifier   0.0082    0.9 -0.0219  0.0383  False
           replies_fasttext_False_XGBClassifier          replies_structured_False_MLPClassifier  -0.0374 0.0012 -0.0675 -0.0072   True
           replies_fasttext_False_XGBClassifier replies_structured_False_RandomForestClassifier  -0.0282 0.1092 -0.0584  0.0019  False
           replies_fasttext_False_XGBClassifier        replies_structured_False_RidgeClassifier  -0.0282 0.1092 -0.0584  0.0019  False
           replies_fasttext_False_XGBClassifier          replies_structured_False_XGBClassifier  -0.0345  0.006 -0.0646 -0.0043   True
            replies_fasttext_True_MLPClassifier    replies_fasttext_True_RandomForestClassifier   0.0093    0.9 -0.0208  0.0395  False
            replies_fasttext_True_MLPClassifier           replies_fasttext_True_RidgeClassifier   0.0093    0.9 -0.0208  0.0395  False
            replies_fasttext_True_MLPClassifier             replies_fasttext_True_XGBClassifier   0.0029    0.9 -0.0272   0.033  False
            replies_fasttext_True_MLPClassifier               replies_glove_False_MLPClassifier  -0.0193  0.834 -0.0495  0.0108  False
            replies_fasttext_True_MLPClassifier      replies_glove_False_RandomForestClassifier    0.006    0.9 -0.0241  0.0361  False
            replies_fasttext_True_MLPClassifier             replies_glove_False_RidgeClassifier    0.006    0.9 -0.0241  0.0361  False
            replies_fasttext_True_MLPClassifier               replies_glove_False_XGBClassifier   0.0005    0.9 -0.0297  0.0306  False
            replies_fasttext_True_MLPClassifier                replies_glove_True_MLPClassifier  -0.0047    0.9 -0.0348  0.0255  False
            replies_fasttext_True_MLPClassifier       replies_glove_True_RandomForestClassifier    0.004    0.9 -0.0261  0.0341  False
            replies_fasttext_True_MLPClassifier              replies_glove_True_RidgeClassifier    0.004    0.9 -0.0261  0.0341  False
            replies_fasttext_True_MLPClassifier                replies_glove_True_XGBClassifier   0.0047    0.9 -0.0254  0.0348  False
            replies_fasttext_True_MLPClassifier             replies_roberta_False_MLPClassifier  -0.0105    0.9 -0.0406  0.0197  False
            replies_fasttext_True_MLPClassifier    replies_roberta_False_RandomForestClassifier  -0.0051    0.9 -0.0353   0.025  False
            replies_fasttext_True_MLPClassifier           replies_roberta_False_RidgeClassifier  -0.0051    0.9 -0.0353   0.025  False
            replies_fasttext_True_MLPClassifier             replies_roberta_False_XGBClassifier  -0.0156    0.9 -0.0457  0.0145  False
            replies_fasttext_True_MLPClassifier              replies_roberta_True_MLPClassifier  -0.0009    0.9  -0.031  0.0292  False
            replies_fasttext_True_MLPClassifier     replies_roberta_True_RandomForestClassifier  -0.0029    0.9  -0.033  0.0272  False
            replies_fasttext_True_MLPClassifier            replies_roberta_True_RidgeClassifier  -0.0029    0.9  -0.033  0.0272  False
            replies_fasttext_True_MLPClassifier              replies_roberta_True_XGBClassifier   0.0044    0.9 -0.0257  0.0346  False
            replies_fasttext_True_MLPClassifier          replies_structured_False_MLPClassifier  -0.0411  0.001 -0.0713  -0.011   True
            replies_fasttext_True_MLPClassifier replies_structured_False_RandomForestClassifier   -0.032  0.021 -0.0622 -0.0019   True
            replies_fasttext_True_MLPClassifier        replies_structured_False_RidgeClassifier   -0.032  0.021 -0.0622 -0.0019   True
            replies_fasttext_True_MLPClassifier          replies_structured_False_XGBClassifier  -0.0382  0.001 -0.0684 -0.0081   True
   replies_fasttext_True_RandomForestClassifier           replies_fasttext_True_RidgeClassifier      0.0    0.9 -0.0301  0.0301  False
   replies_fasttext_True_RandomForestClassifier             replies_fasttext_True_XGBClassifier  -0.0064    0.9 -0.0366  0.0237  False
   replies_fasttext_True_RandomForestClassifier               replies_glove_False_MLPClassifier  -0.0287 0.0913 -0.0588  0.0015  False
   replies_fasttext_True_RandomForestClassifier      replies_glove_False_RandomForestClassifier  -0.0033    0.9 -0.0335  0.0268  False
   replies_fasttext_True_RandomForestClassifier             replies_glove_False_RidgeClassifier  -0.0033    0.9 -0.0335  0.0268  False
   replies_fasttext_True_RandomForestClassifier               replies_glove_False_XGBClassifier  -0.0089    0.9  -0.039  0.0213  False
   replies_fasttext_True_RandomForestClassifier                replies_glove_True_MLPClassifier   -0.014    0.9 -0.0441  0.0161  False
   replies_fasttext_True_RandomForestClassifier       replies_glove_True_RandomForestClassifier  -0.0053    0.9 -0.0355  0.0248  False
   replies_fasttext_True_RandomForestClassifier              replies_glove_True_RidgeClassifier  -0.0053    0.9 -0.0355  0.0248  False
   replies_fasttext_True_RandomForestClassifier                replies_glove_True_XGBClassifier  -0.0047    0.9 -0.0348  0.0255  False
   replies_fasttext_True_RandomForestClassifier             replies_roberta_False_MLPClassifier  -0.0198 0.7934 -0.0499  0.0103  False
   replies_fasttext_True_RandomForestClassifier    replies_roberta_False_RandomForestClassifier  -0.0145    0.9 -0.0446  0.0157  False
   replies_fasttext_True_RandomForestClassifier           replies_roberta_False_RidgeClassifier  -0.0145    0.9 -0.0446  0.0157  False
   replies_fasttext_True_RandomForestClassifier             replies_roberta_False_XGBClassifier  -0.0249 0.3266 -0.0551  0.0052  False
   replies_fasttext_True_RandomForestClassifier              replies_roberta_True_MLPClassifier  -0.0102    0.9 -0.0404  0.0199  False
   replies_fasttext_True_RandomForestClassifier     replies_roberta_True_RandomForestClassifier  -0.0122    0.9 -0.0424  0.0179  False
   replies_fasttext_True_RandomForestClassifier            replies_roberta_True_RidgeClassifier  -0.0122    0.9 -0.0424  0.0179  False
   replies_fasttext_True_RandomForestClassifier              replies_roberta_True_XGBClassifier  -0.0049    0.9  -0.035  0.0252  False
   replies_fasttext_True_RandomForestClassifier          replies_structured_False_MLPClassifier  -0.0505  0.001 -0.0806 -0.0203   True
   replies_fasttext_True_RandomForestClassifier replies_structured_False_RandomForestClassifier  -0.0414  0.001 -0.0715 -0.0112   True
   replies_fasttext_True_RandomForestClassifier        replies_structured_False_RidgeClassifier  -0.0414  0.001 -0.0715 -0.0112   True
   replies_fasttext_True_RandomForestClassifier          replies_structured_False_XGBClassifier  -0.0476  0.001 -0.0777 -0.0174   True
          replies_fasttext_True_RidgeClassifier             replies_fasttext_True_XGBClassifier  -0.0064    0.9 -0.0366  0.0237  False
          replies_fasttext_True_RidgeClassifier               replies_glove_False_MLPClassifier  -0.0287 0.0913 -0.0588  0.0015  False
          replies_fasttext_True_RidgeClassifier      replies_glove_False_RandomForestClassifier  -0.0033    0.9 -0.0335  0.0268  False
          replies_fasttext_True_RidgeClassifier             replies_glove_False_RidgeClassifier  -0.0033    0.9 -0.0335  0.0268  False
          replies_fasttext_True_RidgeClassifier               replies_glove_False_XGBClassifier  -0.0089    0.9  -0.039  0.0213  False
          replies_fasttext_True_RidgeClassifier                replies_glove_True_MLPClassifier   -0.014    0.9 -0.0441  0.0161  False
          replies_fasttext_True_RidgeClassifier       replies_glove_True_RandomForestClassifier  -0.0053    0.9 -0.0355  0.0248  False
          replies_fasttext_True_RidgeClassifier              replies_glove_True_RidgeClassifier  -0.0053    0.9 -0.0355  0.0248  False
          replies_fasttext_True_RidgeClassifier                replies_glove_True_XGBClassifier  -0.0047    0.9 -0.0348  0.0255  False
          replies_fasttext_True_RidgeClassifier             replies_roberta_False_MLPClassifier  -0.0198 0.7934 -0.0499  0.0103  False
          replies_fasttext_True_RidgeClassifier    replies_roberta_False_RandomForestClassifier  -0.0145    0.9 -0.0446  0.0157  False
          replies_fasttext_True_RidgeClassifier           replies_roberta_False_RidgeClassifier  -0.0145    0.9 -0.0446  0.0157  False
          replies_fasttext_True_RidgeClassifier             replies_roberta_False_XGBClassifier  -0.0249 0.3266 -0.0551  0.0052  False
          replies_fasttext_True_RidgeClassifier              replies_roberta_True_MLPClassifier  -0.0102    0.9 -0.0404  0.0199  False
          replies_fasttext_True_RidgeClassifier     replies_roberta_True_RandomForestClassifier  -0.0122    0.9 -0.0424  0.0179  False
          replies_fasttext_True_RidgeClassifier            replies_roberta_True_RidgeClassifier  -0.0122    0.9 -0.0424  0.0179  False
          replies_fasttext_True_RidgeClassifier              replies_roberta_True_XGBClassifier  -0.0049    0.9  -0.035  0.0252  False
          replies_fasttext_True_RidgeClassifier          replies_structured_False_MLPClassifier  -0.0505  0.001 -0.0806 -0.0203   True
          replies_fasttext_True_RidgeClassifier replies_structured_False_RandomForestClassifier  -0.0414  0.001 -0.0715 -0.0112   True
          replies_fasttext_True_RidgeClassifier        replies_structured_False_RidgeClassifier  -0.0414  0.001 -0.0715 -0.0112   True
          replies_fasttext_True_RidgeClassifier          replies_structured_False_XGBClassifier  -0.0476  0.001 -0.0777 -0.0174   True
            replies_fasttext_True_XGBClassifier               replies_glove_False_MLPClassifier  -0.0222 0.5832 -0.0524  0.0079  False
            replies_fasttext_True_XGBClassifier      replies_glove_False_RandomForestClassifier   0.0031    0.9  -0.027  0.0333  False
            replies_fasttext_True_XGBClassifier             replies_glove_False_RidgeClassifier   0.0031    0.9  -0.027  0.0333  False
            replies_fasttext_True_XGBClassifier               replies_glove_False_XGBClassifier  -0.0024    0.9 -0.0326  0.0277  False
            replies_fasttext_True_XGBClassifier                replies_glove_True_MLPClassifier  -0.0075    0.9 -0.0377  0.0226  False
            replies_fasttext_True_XGBClassifier       replies_glove_True_RandomForestClassifier   0.0011    0.9  -0.029  0.0312  False
            replies_fasttext_True_XGBClassifier              replies_glove_True_RidgeClassifier   0.0011    0.9  -0.029  0.0312  False
            replies_fasttext_True_XGBClassifier                replies_glove_True_XGBClassifier   0.0018    0.9 -0.0283  0.0319  False
            replies_fasttext_True_XGBClassifier             replies_roberta_False_MLPClassifier  -0.0134    0.9 -0.0435  0.0168  False
            replies_fasttext_True_XGBClassifier    replies_roberta_False_RandomForestClassifier   -0.008    0.9 -0.0382  0.0221  False
            replies_fasttext_True_XGBClassifier           replies_roberta_False_RidgeClassifier   -0.008    0.9 -0.0382  0.0221  False
            replies_fasttext_True_XGBClassifier             replies_roberta_False_XGBClassifier  -0.0185    0.9 -0.0486  0.0117  False
            replies_fasttext_True_XGBClassifier              replies_roberta_True_MLPClassifier  -0.0038    0.9 -0.0339  0.0263  False
            replies_fasttext_True_XGBClassifier     replies_roberta_True_RandomForestClassifier  -0.0058    0.9 -0.0359  0.0243  False
            replies_fasttext_True_XGBClassifier            replies_roberta_True_RidgeClassifier  -0.0058    0.9 -0.0359  0.0243  False
            replies_fasttext_True_XGBClassifier              replies_roberta_True_XGBClassifier   0.0015    0.9 -0.0286  0.0317  False
            replies_fasttext_True_XGBClassifier          replies_structured_False_MLPClassifier   -0.044  0.001 -0.0742 -0.0139   True
            replies_fasttext_True_XGBClassifier replies_structured_False_RandomForestClassifier  -0.0349 0.0047  -0.065 -0.0048   True
            replies_fasttext_True_XGBClassifier        replies_structured_False_RidgeClassifier  -0.0349 0.0047  -0.065 -0.0048   True
            replies_fasttext_True_XGBClassifier          replies_structured_False_XGBClassifier  -0.0411  0.001 -0.0713  -0.011   True
              replies_glove_False_MLPClassifier      replies_glove_False_RandomForestClassifier   0.0253 0.2902 -0.0048  0.0555  False
              replies_glove_False_MLPClassifier             replies_glove_False_RidgeClassifier   0.0253 0.2902 -0.0048  0.0555  False
